,loss,auc,binary_accuracy,precision,recall,val_loss,val_auc,val_binary_accuracy,val_precision,val_recall,lr
124,0.5690355896949768,0.8347380757331848,0.7662016153335571,0.7762103080749512,0.592510998249054,0.6564446687698364,0.7089885473251343,0.6716417670249939,0.6111111044883728,0.4669811427593231,1.3421771e-06
125,0.5709860920906067,0.8321914672851562,0.7614524364471436,0.7702484726905823,0.5841898918151855,0.6568122506141663,0.7092505097389221,0.6660447716712952,0.6050955653190613,0.44811320304870605,1.0737417e-06
126,0.5676817893981934,0.8366543650627136,0.7655090689659119,0.7759729623794556,0.590430736541748,0.6564447283744812,0.7098546624183655,0.6641790866851807,0.5987654328346252,0.4575471580028534,1.0737417e-06
127,0.5686904788017273,0.8352014422416687,0.7637280821800232,0.7759181261062622,0.5843122601509094,0.6570232510566711,0.7087700963020325,0.6641790866851807,0.6012658476829529,0.44811320304870605,1.0737417e-06
128,0.5686728954315186,0.8342354893684387,0.7619471549987793,0.7686280608177185,0.5882281064987183,0.6571135520935059,0.7095490097999573,0.6641790866851807,0.6000000238418579,0.4528301954269409,8.5899336e-07
129,0.5719084739685059,0.8301852941513062,0.7615513801574707,0.7618749737739563,0.5966715812683105,0.6568132638931274,0.7091122269630432,0.6641790866851807,0.6025640964508057,0.4433962404727936,8.5899336e-07
130,0.5674535632133484,0.8369494676589966,0.7652122378349304,0.772337019443512,0.594468891620636,0.6562337279319763,0.7093743085861206,0.6697761416435242,0.6100628972053528,0.4575471580028534,8.5899336e-07
131,0.5665526986122131,0.8380933403968811,0.7658059000968933,0.7711356282234192,0.598262369632721,0.6568579077720642,0.709912896156311,0.6697761416435242,0.6100628972053528,0.4575471580028534,6.871947e-07
132,0.5673249363899231,0.8376410007476807,0.7646680474281311,0.7750040292739868,0.5888399481773376,0.6566215753555298,0.7093015313148499,0.6623134613037109,0.5939394235610962,0.46226415038108826,6.871947e-07
133,0.5645692944526672,0.8412761092185974,0.7689719796180725,0.779891312122345,0.5970386862754822,0.656893789768219,0.7091268301010132,0.6641790866851807,0.5975610017776489,0.46226415038108826,6.871947e-07
134,0.568927526473999,0.834925651550293,0.7625408172607422,0.7647613286972046,0.5959373712539673,0.6568589210510254,0.7089884877204895,0.6679104566574097,0.6036585569381714,0.4669811427593231,5.497558e-07
135,0.5687243938446045,0.8345110416412354,0.765261709690094,0.7718546986579895,0.5953255295753479,0.657056450843811,0.709709107875824,0.6716417670249939,0.6111111044883728,0.4669811427593231,5.497558e-07
136,0.568811297416687,0.8342377543449402,0.7622934579849243,0.7701813578605652,0.5872491598129272,0.6573158502578735,0.7084279656410217,0.6660447716712952,0.6050955653190613,0.44811320304870605,5.497558e-07
